,x values,y values,sigma,x std. from fit,y std. from fit,sigma std. from fit
257,5.066045810394398,5.028700936601675,1.0426986963705565,0.014338910819473865,0.014339369650875827,0.010095587870172147
258,5.000835753369387,5.047357757395946,1.030637127231992,0.014200738601626212,0.014200375859200405,0.009987048189571301
259,5.0485299029627555,5.031837667042716,1.0341672156760766,0.014790469320393533,0.014790680599792688,0.010405725691828672
260,4.998142569289212,4.942587298843621,1.0423421710622056,0.015228828516534726,0.015228369280764346,0.010720647518956065
261,4.9917750769395255,5.061915000933913,1.0474062922521916,0.01617386462583763,0.016173357739106137,0.011390249738372688
262,5.021968756274203,5.066305877865793,1.0432785560876872,0.015408677198475494,0.015408137090147605,0.010848711312231125
263,4.97497266559965,4.948440006003,1.0384137753263982,0.015460698629865748,0.015460389273117214,0.010880716941822412
264,5.04135048827281,5.020253205832124,1.0389811343768667,0.014069378360961669,0.0140695571257871,0.009901617582402914
265,4.979252963445449,5.022819621329806,1.0446753427686204,0.016547581771324465,0.016547568655358832,0.011649960765458909
266,4.955788239262997,4.962305315646929,1.0448588653892523,0.01604677144550378,0.016046846195771434,0.011298731934792186
267,4.960222351145412,5.063441094057712,1.0374222060675322,0.015051840094200936,0.015051473895194414,0.010593316249042778
268,4.953330912529308,4.955425912980061,1.0398971422411363,0.015562586017499692,0.015562614441091046,0.010954234241801853
269,5.044620921224312,5.032341998887913,1.0412373324172481,0.015395548556153662,0.015395684700828473,0.010837221590524379
270,5.009941388322579,4.963571185414127,1.0481351738609634,0.016929052628086184,0.0169288804142941,0.01192159992380457
271,4.953345541990067,5.033380609451645,1.0452173483948393,0.015016047670357064,0.015016186304625381,0.010573239098967657
272,4.965621423181918,4.955968114466902,1.0428506166234188,0.015048229328653668,0.015048125980030885,0.010593950494861058
273,4.958528678866473,4.97030127117313,1.0442482976002392,0.015266288510598459,0.015266401892614299,0.01074837801886871
274,5.072778321637306,4.981856807020814,1.0329948938894893,0.013990589998390125,0.013991340346404129,0.00984335288830391
275,4.936160205599187,4.946018362825094,1.0515782644783052,0.015808997106705067,0.015809136853823146,0.011137861100445387
276,5.038378946322884,5.038607592668496,1.0352106408744142,0.013326402407802857,0.013326399974869655,0.00937623586819875
277,4.980367463799831,4.940389090034566,1.0454664791314257,0.016383902082382096,0.01638345435727047,0.011536682237517804
278,5.044479801383335,4.980887534351499,1.0442100283867493,0.01634024002078221,0.0163404739002135,0.011504380681146845
279,5.012145684881628,4.971899104312957,1.0384252250182227,0.016066567941221813,0.016066465468049528,0.011305929841481354
280,4.968000422958404,5.048898884912548,1.0317059370358515,0.013384330835549246,0.01338412710445507,0.009414396621366635
281,5.022543838579741,4.948914466742171,1.0438774897725167,0.01758417151603627,0.01758384224929448,0.012380082677043902
282,5.058818071139025,5.039706429807276,1.0408742089228875,0.014748335928460955,0.01474859571112995,0.01038234399963041
283,5.004680226696522,4.938991539313038,1.032052791248656,0.013934520120992699,0.01393395028730921,0.009801718645294959
284,4.938327767312034,5.024220100697572,1.0443682555015663,0.014697678459688435,0.014698094056136484,0.010349030293016818
285,5.038508286506305,4.9689825187705825,1.0434800733986742,0.01522758720527627,0.01522765852633601,0.010720449616635161
286,4.949835676671935,4.969206568312566,1.0345717939493546,0.013567383924679266,0.013567608494684894,0.00954561628198009
287,4.983246824326183,4.9533998352361825,1.0365068308683303,0.014476846292860591,0.014476566335321626,0.010186376978541552
288,4.987991587449023,4.941467098651004,1.0271428085542056,0.013010910847068168,0.013010394456545631,0.009148011358806208
289,4.993099262021605,4.947144420511014,1.043359847300668,0.01656389695110584,0.016563487301311193,0.01166115452277118
290,5.038213783549136,4.938185916321883,1.0395669952207252,0.014414242029646735,0.014413915915739596,0.010146081364751208
291,4.918367401715835,4.995994164678839,1.0333616276296858,0.013789898292927977,0.013790878090466112,0.009703033636126292
292,5.000307953967361,5.078396430581727,1.0325672726585173,0.01462967090644737,0.014628694024844319,0.010292263168160004
293,4.987719668585549,5.059897585114692,1.0434800489390086,0.015264857221558863,0.015264387248673291,0.010747097191561509
294,5.062395251091299,5.002571296364897,1.0375277613780145,0.015463677235706451,0.015464277811019824,0.010882693208680199
295,4.974779166851482,5.0364816405890025,1.0388164479066604,0.015053997187692078,0.015053894471329089,0.010594235067167666
296,4.973098381694267,4.964910102432387,1.0424703245390707,0.015736738912355847,0.01573666569748805,0.011077790207676906
297,4.939847247452842,5.029748251938832,1.0445705558360303,0.015467780446385679,0.01546815070408198,0.01089146336581641
298,4.960324556996924,4.941495323154936,1.0310102213155852,0.013289152203117226,0.0132888766795843,0.00934765464493295
299,4.991197168259901,4.940633501637968,1.0347986769092967,0.01550355612737567,0.015502994285948691,0.010907820034971144
300,5.041864396308936,5.0216872373280435,1.0511764172539475,0.01755870286659611,0.017558878392747862,0.01236801320540897
301,4.952798954938745,4.967549406049109,1.0456876287351753,0.014155028687629627,0.014155171796245123,0.009967299051582655
302,4.938204399413298,4.954925494947424,1.0257632285141856,0.011444759040661369,0.0114450107922085,0.008047140658638303
303,4.988845640287837,4.952693592005006,1.038208010104313,0.015412172609122254,0.015411849576619705,0.010845908889843908
304,4.987065724696703,5.041149046600184,1.0376885854646174,0.01525412763390767,0.015253894062773079,0.010734022542238085
305,5.020668175108833,4.955864818467442,1.0433217508633006,0.01589058607472045,0.015890368072706797,0.01118694209187594
306,4.9666108067365045,5.03870797809734,1.0452734893146607,0.015093016597346744,0.015092966180565949,0.010627104508485766
307,4.9959080018259785,5.04512542813206,1.037725675600639,0.015420536047142022,0.015420224137759444,0.010851225263370038
308,5.047219642469877,5.043633222429019,1.0406404902647834,0.014773017667280015,0.014773063104183281,0.01039904025389345
309,5.045499937249272,4.95850637548083,1.0499520766766774,0.016500350151545242,0.016500395896913274,0.011622281728252784
310,4.990876448435223,5.0460354864192025,1.0355428885090505,0.015087129830293552,0.0150868096753939,0.01061482165620957
311,4.976013042756067,5.05645380031281,1.0515840770230704,0.016906378486623335,0.016906038670490557,0.011909362185126601
312,5.02722985799734,5.064750504727337,1.0345422701109541,0.013334118935122393,0.013333634944259862,0.009381915943187468
313,5.0491426113610585,4.954538642636211,1.0397009193539324,0.01513316222340911,0.015133212623035838,0.010651978009466904
314,5.038885050782746,5.058323571652533,1.0385272676248012,0.015334488559036477,0.015334205176185549,0.010792828074974913
315,5.048053440717465,4.989745939928908,1.0404721944903603,0.015438391415622709,0.01543871503060908,0.010866508652047321
316,4.94118953122419,5.0146538966838,1.0349150995369034,0.013608005520475079,0.013608468406060108,0.009574643968719349
317,4.976875914581555,4.942980395501322,1.0447020982204396,0.01591199295617378,0.015911614645131578,0.01120374273189842
318,5.029542517121915,5.035698377467853,1.0382628349124303,0.014481628831116972,0.014481571132872153,0.010191093248575553
319,4.997330592523497,5.048365179978859,1.0352778410592032,0.015205572720204789,0.015205201441018267,0.010697980523102413
320,4.990374498304367,4.938151443474096,1.0424362782127572,0.01554918892619762,0.015548659299673126,0.010946522817603187
321,4.9624233487909954,5.039365382687659,1.0423102351613107,0.014846661789691941,0.014846643053844089,0.010451590685464172
322,4.974763955497098,5.067668212401933,1.0359336554435308,0.014221049203185664,0.01422047468411435,0.010007178553347502
323,4.995600648988692,5.055085851940476,1.0420841305909014,0.015186199158139827,0.015185777493098504,0.010690332627555052
324,5.023291716727345,4.947933119742748,1.048409192268974,0.015508879624634686,0.015508604401989288,0.010922469875152736
325,4.967084806600906,4.932739222595721,1.0458846814206215,0.017028718639460573,0.017028219697938256,0.011991896259475594
326,4.99375348372806,5.06301212956944,1.0384941941147534,0.015440447435752454,0.015439851687952054,0.010866793776545751
327,5.035565932201844,4.962121727799926,1.034440751582494,0.014756643878449495,0.014756617371071815,0.010381727476489454
328,5.062447722581281,4.9800551894646174,1.0352742774560972,0.01387933493355912,0.01387984039207255,0.00976615145534337
329,4.9816123681946864,4.951887587876711,1.0389207040945307,0.016229555998643674,0.01622924218770786,0.011421919623931284
330,5.06202398343592,5.0228201842930424,1.0343363905772707,0.013946873652108071,0.013947364480755514,0.009812949246862594
331,4.95228503844729,4.982376086679378,1.0294199133428614,0.013925149849479457,0.013925468444406397,0.009792600109509785
332,4.959375828692706,4.9485172297676545,1.035728699734292,0.01392724968704466,0.013927105933860534,0.009800004570361905
333,5.037975334545356,5.029383336642548,1.043179364559133,0.014748578252147803,0.014748655372422799,0.01038293409463449
334,5.011595088635744,5.0485196354784705,1.041763662313038,0.016008284871231585,0.01600795510800079,0.011268528796165606
335,5.061422880960108,4.959256068579966,1.0437056408730232,0.015516231336829127,0.015516522029766737,0.010925330128237421
336,4.948478335503396,5.029499525354772,1.0277502090251096,0.013565255062691281,0.013565544564965146,0.009538570963766996
337,5.014492031326181,5.060101659831892,1.0496437024393246,0.016802845226244964,0.016802388919481246,0.011834941095510145
338,5.038778678130008,5.015105853569578,1.0405081118632566,0.015562229788450168,0.015562418944655886,0.010953313386642143
339,5.036560155524038,5.0023226709125765,1.04223591833521,0.015861160008498233,0.01586135490296675,0.011164968838094279
340,4.986771360632564,5.040238215489685,1.05424812969714,0.017836594521223745,0.017836404563539517,0.012565862865037136
341,4.9921786387501195,5.053002743547095,1.036198686634269,0.01565614920662992,0.01565570726374972,0.011016073274483475
342,4.982794196381038,4.955413701337684,1.042838353031405,0.01593944666943336,0.015939201080181157,0.011220890256416836
343,5.025562098941418,4.936788739461805,1.0387348760868669,0.014016123283470702,0.0140156668311377,0.009864897193486908
344,4.9998676291342905,4.956362410932813,1.058325744011359,0.017714278618735983,0.01771404833771583,0.012482774656395265
345,4.986103445789366,5.048005401958271,1.0443340713053368,0.015840311040167174,0.015840015056327567,0.011152393594223509
346,4.976884827091517,5.0609132530825915,1.0520359214453399,0.016724049818595273,0.01672364504819888,0.011781449588730869
347,4.996526390742174,4.947974229115026,1.0399242544956135,0.01571405155074213,0.015713645137545466,0.01105997023361022
348,4.966844687254083,5.059657033351818,1.034955604459824,0.013470857987827923,0.013470511768680634,0.009478355844889418
349,4.995481859958108,5.047394450248949,1.0457232683385353,0.015092622970046585,0.015092332943362393,0.010626919997939816
350,5.049457193936609,4.9696904453722155,1.031050428689555,0.01305149036255275,0.013051715112040653,0.00917988728185749
351,5.047176250669774,5.018722532514033,1.0475889191330925,0.016288940354115617,0.016289194545939592,0.011471086845818431
352,4.955442084473261,4.954649996124433,1.0337127802558608,0.014426637953785452,0.014426626949685887,0.010149649459580417
353,5.039810807986416,4.949952827300913,1.0401579176578541,0.014309315134923672,0.014309189872786105,0.010072187801449977
354,5.053717303589865,5.047718239616584,1.0505081026181593,0.015219919776048613,0.015219992289658889,0.010721357214092772
355,4.982782442485471,4.946380941217443,1.0405267737099415,0.0157879374892114,0.015787551783313022,0.011112719401463219
356,5.000865670500294,5.070854486164809,1.0336115563186206,0.014321373599750439,0.014320604777261329,0.010075737578521655
357,5.005649187878415,5.046345656804426,1.0398364569013594,0.01461147674885217,0.014611178911683094,0.010283653520865507
358,5.009124658845112,5.041861623930166,1.0429118377102586,0.015916707067405892,0.015916465217320135,0.011204721414797373
359,5.051785043380185,5.032203686243989,1.0323589388484165,0.013896888848459913,0.013897140044687976,0.009775786680112539
360,5.043943335536366,5.044581611815055,1.0410255573185485,0.015425774539329733,0.015425766368586648,0.010858713472600185
361,5.039876718795439,4.9720102535436235,1.039475242343273,0.015011333959973306,0.015011451240390222,0.010565030830688344
362,5.006025343542928,4.941691085681848,1.0413484149278123,0.01483701110759795,0.01483654559956428,0.010444114715038902
363,5.054553827720289,4.952026370003884,1.0448176418176127,0.014596588849697,0.014596674537518376,0.010278453208372857
364,5.005896933188964,4.9615016170392625,1.0507254573311156,0.017166537609424635,0.01716634184820029,0.012090962425133706
365,5.020747485834934,4.956755914882789,1.0299280625747773,0.013977802410418327,0.013977570152615313,0.009829723381602401
366,4.988149610687993,4.963050496829095,1.0435235204080857,0.016573700092261612,0.016573517067392334,0.011667594010216496
367,4.967390471538013,5.048484897826624,1.044468937839136,0.015865527385088774,0.015865347518463035,0.011170738002536793
368,5.057770471203983,4.9936078174016325,1.0396294929618803,0.01419854489322929,0.014198995693995282,0.009993685270336991
369,5.002006193140164,5.061165581137042,1.0548546887895829,0.017672655276210484,0.01767217705412794,0.012451603330941492
370,4.949003049773443,4.959685872928231,1.0434466179456718,0.014223211948188678,0.01422333598647387,0.010014132227254816
371,5.029781586890269,4.938302330211719,1.038707964817282,0.014375404065499281,0.014374994859769149,0.01011777986328984
372,4.9677802850553885,4.941605653038657,1.0407169211157075,0.014100491591739272,0.014100177204667318,0.009925704040701939
373,4.944809089876307,5.0203036582173475,1.0386973559969832,0.014365814523321382,0.014366185052580902,0.010110708907675682
374,5.042674403683083,5.026779181410804,1.0412290086287805,0.014712164023191686,0.014712316255407195,0.010355941993970531
375,4.968481255972653,5.033109785886422,1.0330978116891918,0.012598862418034495,0.012598848327786379,0.008862401537880859
376,5.052779639570803,4.9733481317477395,1.0452775001267176,0.014908026366887829,0.014908294604064122,0.010497358192722496
377,5.028866589495092,4.956690433460711,1.039006139327061,0.014443208507859379,0.014443061499801776,0.010164882366053953
378,4.965242229906386,4.937491017384811,1.033398459328113,0.013808926278594072,0.013808526193190005,0.009715219351935105
379,4.935795521494382,5.020723569736788,1.0331753279153328,0.014073065966397198,0.014073627142716271,0.00990092083098669
380,4.999337253121933,4.950195349372073,1.0383751141364024,0.014521047291315259,0.014520691566746558,0.010218975965174813
381,4.938113068626018,4.978773388183043,1.0535210202728067,0.01620338778837766,0.01620379359092015,0.011416005840852528
382,4.978711824291643,4.945988149399591,1.0183934744661196,0.01110147084432856,0.011101083091089807,0.0077987654315525195
383,4.975979511001457,4.950208927906947,1.036317605518528,0.01380601217816844,0.013805743143523274,0.009714497110696718
384,4.967679347776858,5.041926423567954,1.0506903373818026,0.017321846298588652,0.01732174927323091,0.012200974856715494
385,5.014539484255808,5.066367495827469,1.0375334497415236,0.013724241621182886,0.013723668245594782,0.009658507806471013
386,4.96384331795353,4.950838119501597,1.0606495753262741,0.018571784004643835,0.018571650357739344,0.013089608163049334
387,5.007337452971678,5.045063525276902,1.0427625375183731,0.015882654432614978,0.01588236784105903,0.011180733755307082
388,4.934938277759757,4.987943135795937,1.03351236172089,0.014476257550251743,0.014476892916058061,0.010184791998226814
389,5.019110950057658,4.953403242375409,1.0409426269878963,0.01522179957072648,0.015221540607619799,0.010714296137984166
390,5.003909233389231,4.955654164618205,1.0404635028674292,0.0160918143496473,0.01609151534119706,0.011325970746563227
391,4.946356043068741,4.957431608701361,1.0340368566827662,0.014286714730770207,0.014286876441768997,0.010051879546673687
392,5.043785979085963,5.03752325341121,1.0359228481285967,0.01435282138246715,0.014352896762346763,0.010099197337739313
393,4.929340384676636,5.003545515287461,1.0414482600105883,0.015205673647054777,0.01520637492330761,0.010704865238398285
394,4.962488390310761,5.04202190124242,1.0443781120344027,0.016466027341409638,0.016465975242880935,0.011593395270986675
395,5.065405684094061,4.96319588731086,1.047361244475006,0.016311130530646468,0.01631152525256625,0.011488016284160213
396,4.956050494820757,5.0421600206921875,1.0337472449289744,0.013256493809246967,0.0132565157799012,0.009326299922160204
397,4.956058101375466,5.050082166774607,1.0429362929301456,0.014052758820091844,0.014052685485994136,0.00989378490035502
398,5.013922811493145,4.945738971915598,1.0262727080704548,0.013093062150047158,0.013092619050070965,0.0092048374722004
399,4.9369983657458985,5.015927541783727,1.0429946541740884,0.016120987364781545,0.01612152785492487,0.011350057338864785
400,5.046112398742881,5.057306438416172,1.0469486460964093,0.015548439650762419,0.015548289310297746,0.010950271883374094
401,5.0167128395338905,5.045435734071766,1.038067712470741,0.014541192714839215,0.014540934442351548,0.010232876317280232
402,5.002775704097556,5.061650489103815,1.045596197795132,0.017180037359157213,0.017179476266570445,0.012097281483571622
403,5.030143609272854,5.04685465588181,1.0378807294378902,0.014491351122709,0.014491165529548355,0.010198051158854733
404,5.039881115452764,4.992585506843833,1.0312009525280883,0.014574729947371315,0.014574982929201638,0.010250466235959247
405,5.008156716059594,5.037516560133998,1.0364126968987084,0.014856325662444344,0.014856121035416479,0.010452851629816068
406,5.041581294863075,4.919377773859816,1.0406855210302095,0.01450245181676865,0.014501808760598756,0.010210254890093863
407,4.954884059419131,4.971690819218442,1.0324368580323993,0.013181844606645962,0.013182023641931821,0.009272399315214742
408,4.9975911621139,4.950705366382942,1.0419947262828566,0.01568854438250758,0.015688192871050784,0.011043610800788133
409,5.002322337628779,4.943823407013004,1.0524272020507388,0.017831746271112708,0.017831319633566284,0.012561571238615017
410,4.972436890036667,4.942866084240512,1.050954883119743,0.015318308671235245,0.015318010071456115,0.010790362041456773
411,5.05294430480364,4.95790406204118,1.0470469044860198,0.016951410467185506,0.0169515566321717,0.011938115591637464
412,5.035467618756532,4.958226174520034,1.0398052292836257,0.014669666715897227,0.014669597958930206,0.010325062887563281
413,4.968471769536784,4.950362776162355,1.048579790040388,0.016490896492625664,0.016490698972994117,0.011614338596430036
414,4.947855954711294,5.032990874398892,1.0504005487906247,0.016530166731630724,0.01653037878808088,0.011643685311570772
415,4.943550312047036,4.9921969890252305,1.0371479974780864,0.014822507084446412,0.014822974003496353,0.01043080580180446
416,4.992466458160801,5.047191058919022,1.0434336827019983,0.015256438442525127,0.015256140216902494,0.01074051676546137
417,5.002788603577203,4.954217264913166,1.0530670937347897,0.0173944242776359,0.017394150688615502,0.012253558258707239
418,4.9864533631087635,5.0591156663967105,1.0556948319694797,0.018196290657891436,0.01819586138608072,0.012821190565385441
419,5.015927122722744,5.070543711937968,1.0345015882817838,0.012807762570120134,0.012807126519357932,0.009011604942160018
420,4.992808822422339,5.061010239050344,1.0567356741265648,0.017617916595578195,0.01761746481133031,0.012414440541383144
421,5.0067207610709845,4.951385127984227,1.0379309328712054,0.014702057255984504,0.014701717545343208,0.010345970535960659
422,4.998229755520491,4.957081077737882,1.0322400403659513,0.013952899247247033,0.01395261498682319,0.009813932219961758
423,5.034359160603153,5.043588388041184,1.038697477764463,0.014574409478026778,0.01457430660497591,0.010257171453078312
424,4.998549812323188,5.067960505151632,1.0463666981076105,0.016197123442500207,0.01619649060673381,0.011406116525882635
425,4.969984792696029,5.04240170857865,1.038576244111077,0.0143969605671338,0.014396833548105305,0.010131999099491976
426,5.06121600361195,5.042842743404044,1.0385817970892668,0.014603487835469902,0.014603759895433716,0.010278889080415474
427,5.03178110734163,5.044247961889872,1.0519633572890121,0.016325806634883797,0.01632568796735446,0.011500397374033607
428,5.006697359864446,4.940853264975211,1.041207344120096,0.015331002687191111,0.015330507887563922,0.01079178001191367
429,4.958298507788498,4.9561155107244845,1.0428764224669194,0.015950284809682823,0.015950257703848333,0.011229315876443532
430,4.957726330565219,4.94637227518042,1.039944089870202,0.015122538844450015,0.015122381935425524,0.010644710045319226
431,5.000575615702965,4.920670694484465,1.046060223937137,0.017243882271640195,0.017242963429946204,0.012143739208800373
432,5.046710172380746,4.979993417920704,1.045502283268769,0.016007747540561622,0.01600799450249447,0.0112714430367374
433,4.988551525812236,4.935168379555922,1.0490537585509825,0.016411351525896168,0.016410813081269536,0.011558949558114312
434,4.977436646923834,4.958138320055584,1.0355090429661327,0.014332350715581862,0.014332164902093316,0.010083829276722498
435,5.025976994437702,4.957560869907921,1.0377492374602857,0.013939938503582548,0.01393978152035305,0.009809613878374888
436,4.975440035405906,5.0537869976772525,1.0372427001288493,0.015052337973944821,0.015051991332294012,0.010592449192170257
437,4.99203885646113,4.961029720721886,1.0354957531183742,0.015313449205958176,0.015313216325993476,0.010773709830541137
438,5.029479409897368,5.031978565619635,1.036276995125296,0.015049278333473012,0.015049254582603257,0.010588766454723312
439,4.976601853505514,4.955917858342739,1.0389426767568146,0.015449947590517961,0.015449736673474296,0.010873221473258017
440,5.014225099583353,5.0619965030135,1.0489156980094902,0.015986418042456495,0.015985947326834418,0.01125944859214295
441,5.027623769348346,4.961043747235979,1.036203730869134,0.014532455065898911,0.014532342310424634,0.010225231251293754
442,4.963361032062765,4.974307301458594,1.0450674897863201,0.015899988056308358,0.01590008297515567,0.011194895192177054
443,5.023418768539126,4.942616160594296,1.0435824066532677,0.01500914801740309,0.015008779973088634,0.010567229172193628
444,4.984176793952794,5.057266004338212,1.0348460316751829,0.01470167654109937,0.014701208410323015,0.01034367048590911
445,5.014842401633964,4.944912867349658,1.0274588617690013,0.012373632975874538,0.012373213797489825,0.008700060500200777
446,5.007991319760743,5.043925988383853,1.026992550882366,0.01437063272381652,0.014370306022492237,0.010103081771092003
447,5.018198634999414,5.0437255664451435,1.0509426189741495,0.017106339809959008,0.017106128042851183,0.012049071221540131
448,4.993140288636751,4.956179480045132,1.0366403981818049,0.014951819310382676,0.01495153302441438,0.010520446314729507
449,5.047982271181028,4.978465089435948,1.045207787438682,0.01596844900622884,0.01596870440344623,0.01124362895618034
450,4.951782785255058,4.960070762420456,1.0495276613004256,0.0165911639995243,0.016591260884445947,0.01168600104502152
451,5.002175091741495,5.049121775033203,1.0350353610085123,0.014643548937354799,0.014643178208436696,0.010302393407215444
452,4.998828375572868,4.958854009325743,1.0430958384318325,0.015684083685923268,0.015683842796748615,0.011041043350198213
453,4.957049343968254,5.009268070287453,1.0291251307189793,0.013320022578599888,0.013320297334202678,0.009366457068959116
454,4.974737517445537,4.941202772861854,1.0412321862377623,0.014543365952681861,0.01454298372679391,0.01023765757988116
455,4.982740821049164,5.070979827859686,1.0514184056732945,0.017125535723185717,0.017124912001626223,0.0120642314805468
456,5.02978091459845,5.048085292662072,1.0434259777805235,0.014873579028866187,0.01487338865132692,0.010471435701358653
457,4.953572251986356,5.033036989112452,1.0322740092105305,0.012678017071183836,0.012678165762998005,0.008918054507663713
458,5.031150137153537,5.045164243976694,1.0442302118523321,0.015110309442144853,0.015110166321400791,0.01063864368740899
459,4.952337839857878,4.958503441096561,1.0438005364814813,0.015811442385011816,0.015811519751516977,0.011132500653320259
460,5.0259783899296515,5.065222915345459,1.0378676728439786,0.015613231727323856,0.015612678629409946,0.010988368418149206
461,4.974399222144493,5.064411745954673,1.0519603476038812,0.016113547096695446,0.016113118297512892,0.011351545730359106
462,4.980130851431448,5.069063426101915,1.0323276225018536,0.013200255023943149,0.013199623018349978,0.00928609592078297
463,4.93745368730189,4.989401395912397,1.0481682143163706,0.016940588595210773,0.016941116484208815,0.011931243400602098
464,4.942817490209527,5.031364481521942,1.0351505863715191,0.013993994520726897,0.013994328199852218,0.009846644298809127
465,5.04734929063612,4.9794028136568675,1.0410671719029112,0.015728109492827227,0.015728378232452593,0.011071033703160257
466,5.02833920237891,4.95933330793379,1.0311163082320605,0.014232166676459873,0.014232029982857473,0.010009767890628747
467,4.9326188334962335,4.98066883365645,1.0434642970560237,0.014494038632597758,0.01449457760347415,0.01020526463780127
468,4.965483722426583,4.980808064194162,1.037558636372059,0.015410587039966978,0.01541071458845209,0.010843979486620851
469,5.0304374192956915,5.030363086323053,1.0338124155191641,0.01427041002586961,0.014270410653457128,0.010038694726340709
470,5.058075258068893,4.993049993074336,1.0456887686124692,0.015284536467499565,0.01528497366267671,0.010762800082726844
471,4.93917432980363,4.960571124291514,1.0383754750148073,0.013755233827213928,0.013755522784906911,0.009681553262747793
472,5.056317518955373,4.998155440899623,1.0461868633961027,0.016227489660250116,0.016227928420971857,0.011427058138704826
473,4.963553777371053,5.0286468580196475,1.0427365370522497,0.01602624240405084,0.016026316707007847,0.011281955379627475
474,4.962985933337653,4.962791695331875,1.0317943321257304,0.013533478999482342,0.013533476898876774,0.0095191200223358
475,4.963350821540943,4.961510224979645,1.0460110759660242,0.01534017731822002,0.01534015919341284,0.010801797144230425
476,4.9999016711751185,4.948670070050673,1.0550139970991257,0.01924368696164842,0.01924331978371173,0.01355816444302321
477,5.0330953744795055,5.045740561166294,1.0312579064258558,0.012685099542120134,0.012684957486927068,0.008922131929842834
478,5.059280788306838,4.9648090728354335,1.0439553704317899,0.013827073850687072,0.013827352111260415,0.009735848344568362
479,4.97699466315978,5.048309806942401,1.0432449096846401,0.014097000294152,0.014096770838329453,0.009924408364382213
480,4.970465104512383,5.045890182404101,1.041771557293745,0.015472040953258652,0.015471864153656999,0.010891357478783975
481,5.001827588507169,4.945599243434508,1.0435262657643762,0.015668396912910124,0.01566798152644529,0.01103089485821237
482,5.029295251251578,5.055650357720942,1.0313489482990734,0.014238816785483327,0.014238460180149268,0.010015353780610184
483,4.9826975177815624,5.034087984931708,1.0357174006246537,0.015147039080179637,0.015146903140243181,0.010656797341505691
484,4.989587157654802,5.062095151446548,1.0371271215763702,0.014810577134864514,0.014810018571399606,0.010422377990922771
485,5.02095235069094,5.041997548854537,1.0330468707064282,0.014181745000636117,0.01418154024765023,0.009975798959412165
486,4.969248592245664,5.048594848172029,1.0450661987610415,0.01530937530053213,0.015309186561747993,0.010779556214461465
487,4.96915461283317,4.941507414713147,1.0365963971454049,0.013827015082472987,0.01382666852183578,0.009730100888558734
488,5.013419905162423,4.9288497154162165,1.045688494075267,0.015366250075244513,0.015365608332518906,0.010820777122904662
489,4.98462134087652,4.966635576495513,1.031267713079296,0.013816069941974419,0.013815933152474832,0.009716665887378628
490,5.036973839736138,4.964073121739484,1.0419845011764506,0.013795442521493503,0.013795452230159695,0.009711211134418233
491,4.976270505420086,5.072318695941969,1.0311727975208407,0.01383725365081698,0.013836533299738031,0.009733570013892866
492,5.028505931405427,5.041062158651213,1.0291871971650082,0.012805478246416889,0.012805347553139938,0.009004831967303206
493,4.953610724477638,4.969111994174191,1.0518722113992316,0.015569628553086252,0.015569771747176256,0.010967807241473271
494,5.021713517552388,5.047623830855977,1.0453119020223054,0.015660853102324377,0.015660608910335813,0.011026941283399079
495,5.0356299724691125,5.045662334307938,1.0367524116958058,0.014924897524058841,0.014924773967232987,0.010502370716410617
496,4.965809998567205,5.033150349354807,1.0431818931719103,0.015053415366151042,0.015053424901436024,0.010597497847154058
497,4.962056754980188,5.063701505765511,1.0466923750011783,0.016078296225813832,0.01607794309856359,0.011323205416934887
498,4.951090445950656,4.975116635963405,1.0414727063213987,0.014758348415329347,0.014758592284038457,0.010388893280752017
499,4.973435792061295,4.944735301536016,1.059178264471812,0.018383648942101635,0.018383360661276042,0.012955891053714853
500,5.044774845016542,4.964500141012318,1.0353831253714567,0.014325962491140303,0.014326073693378712,0.010079841845224681
501,5.001015850452414,5.050564936759366,1.0409297829228192,0.015038416989653953,0.015038054743558597,0.01058517710524296
502,4.999896015224609,5.0480890093909805,1.0453002743442892,0.016020747257016497,0.016020424953242234,0.011280104233062905
503,4.950759952394768,4.9953470385116185,1.0517921226148386,0.017994860225390857,0.017995193497542444,0.012675894674780303
504,5.020536206684838,4.92880549637453,1.036103721617912,0.013917114535689005,0.013916454676008171,0.009793527301327494
505,4.960580567000397,4.9508496212942585,1.0459360225958312,0.015351935602029692,0.015351822563395779,0.010810506842723167
506,5.001558256895461,4.95461295805922,1.0452320438449672,0.016994821566995,0.016994516704095162,0.011965768757365722
507,4.978162907073699,5.050848964139586,1.0222642565638722,0.011817536014277067,0.011817206168425553,0.008304911587830309
508,4.970724588559108,4.9638298308803535,1.0292565968622118,0.014030661841890911,0.0140305878249973,0.009866290866566452
509,5.001503372426575,4.933443262980946,1.0335143913825675,0.014076797033214633,0.014076128060498275,0.00990332196143603
510,5.052853398909015,5.036239585401642,1.0387084212492803,0.014084805291394968,0.014085009067868986,0.009913192928884722
511,5.015571997819042,4.9432814003116,1.034189081267672,0.014376238211121259,0.0143757830574603,0.010114123041790936
512,4.982287888123657,4.945882723246366,1.039075233909627,0.014576353200003691,0.014575982340851817,0.010258816489144786
513,4.990961729521079,5.049157404458717,1.0455163022703788,0.015704808495805626,0.015704491082162143,0.011057909146257091
514,4.998289491429359,4.955974903098092,1.0401101262157373,0.014730523119239615,0.014730249864164907,0.010367551107022333
