,x values,y values,sigma,x std. from fit,y std. from fit,sigma std. from fit
276,5.147545346184713,5.126606485408298,1.0085698263899836,0.017057724087454693,0.017059203023621943,0.012000488365299766
277,4.881414480379468,5.145552358197424,0.9929990778119185,0.013730839233488291,0.01372888007308947,0.009643230777829788
278,4.884400915407199,5.136299639855072,1.0083564744106623,0.016106338918936813,0.01610504065036621,0.011325441536190875
279,5.113286411304346,5.129172138510185,1.0040582047438626,0.015346134357314882,0.015345140775907264,0.010784908155383244
280,5.0043867148671355,5.192878158757029,1.003850831006002,0.014137665434463414,0.01412900915706262,0.00993666431422191
281,5.124921603928454,4.845112112097469,1.0103589840472438,0.016632781467795944,0.016630754039690856,0.011703325282244527
282,5.107147828389669,4.869199599725004,1.0106665614629293,0.01765745665038913,0.01765596572696667,0.012415726462042321
283,4.925274620489127,4.833544615948878,1.0194537368059995,0.0171793891712564,0.017174594479532845,0.012089948650655657
284,5.065402679867787,5.163327173220602,1.0082011487467426,0.015074397920141003,0.015069145509805584,0.010596910825498518
285,4.955840328400469,4.818412285231155,1.0128994319270428,0.015193924637408245,0.01518726816063231,0.010686990468353605
286,5.121053741519149,5.121645325004658,1.0065945472515867,0.016744581624967194,0.016744542985093164,0.011770800389360372
287,5.09936984701472,4.846528049403857,1.0049940541297293,0.01661946007608865,0.01661574798907876,0.011682971020069955
288,5.141707153870667,5.103238366232825,1.001208267039731,0.015101862496644145,0.015104368976235285,0.010612439182961796
289,5.151653182331348,5.082340846817,1.0103774142925128,0.016555152403045875,0.016559186630787544,0.011642898292378346
290,4.8329529285422455,5.061990492984217,1.020202557835161,0.01661648050057742,0.01662148451662188,0.011696686085701576
291,4.887505058896402,4.866159816386226,1.0082454436749977,0.016144205552994024,0.016142884751869754,0.011350861752231864
292,4.9450102812672645,4.8215940937042365,1.006916937530164,0.014795422177030818,0.014788725207410789,0.010401534048123912
293,4.843353453124485,4.90678584350267,1.0078883073553786,0.014875357879081473,0.014879018353735871,0.010461803371134759
294,4.935518035017049,5.176863413139906,1.0047961883407954,0.015270905542729042,0.015264161747867029,0.01073445521591519
295,4.874160813657491,5.121141907158282,0.9991575964224456,0.014565851635491529,0.014566160294705746,0.01023288227548718
296,4.875544135222058,4.851072727235442,1.0064228526083092,0.01598878483529167,0.01598710611974344,0.011245304793132162
297,4.913134286950049,5.166395606224458,1.0018802471469035,0.01623447350592135,0.01622886652852523,0.011409657679601908
298,4.921673377947752,5.161972950858658,0.9986711170821437,0.015037450634985093,0.01503191281872337,0.010562621654251477
299,5.1515223037312,4.921813427174787,1.019444466146139,0.01712673470185048,0.01713042675469991,0.012053121104846194
300,4.968380529172911,4.8046102231479235,1.02069752348496,0.016362583227854905,0.01635522043103637,0.011518030629794455
301,4.8960269382505155,5.163512389811869,1.0038848681272343,0.01501142098386461,0.015007494484936646,0.010554445149733364
302,5.093584567503059,4.8541307580249855,1.0108637743251334,0.016620632574764316,0.01661753668919582,0.011687276754497255
303,4.9626733220192065,4.828972642356891,1.0076858975321439,0.014267718641153674,0.014261471338739461,0.010028371426827349
304,4.89333952232829,5.119862082795257,0.995593030388562,0.01475644311097373,0.014755571334795563,0.010358302833039595
305,5.173285654642492,5.030530533861585,1.0129167469450682,0.015438838891300228,0.015445266816326613,0.010861251297940501
306,5.020635876149938,4.8257359529248705,1.0000287231420255,0.013378164612941395,0.013370959388204328,0.009395747883415153
307,5.082309466803472,5.166329690142035,1.0049864002917566,0.015146520071652,0.015141369544490248,0.010647366405181468
308,4.980837918415884,4.813187910410055,1.0091311502322455,0.014799346885406683,0.014791633961338726,0.010405750456136962
309,5.057804241647299,5.170296630575297,0.9972100855161584,0.015010991128855716,0.015003748265106788,0.010541469974385634
310,4.906557301340904,4.847678394672917,1.0114849991068198,0.016278052343123253,0.01627460806639637,0.011448226485341622
311,4.8878998170060415,4.8557417427681395,1.004353060066353,0.01566453080460597,0.01566239800818366,0.011011658184450076
312,4.96536014221637,4.821004346229531,1.0032453948524394,0.015338315826831853,0.015330340594427007,0.010777834419953858
313,5.035537154302743,4.820940817096917,1.0036232172693793,0.015392556158948521,0.015384618527316905,0.010816424626451403
314,5.047481279169711,4.8107369906514785,1.0144655309476027,0.015272058728159933,0.015265093110849441,0.01074511607480543
315,5.090457828573002,4.837147036872415,1.0078488781474455,0.016381352371938114,0.016376708608587892,0.011518944496928103
316,5.099345177744973,4.857999632181618,1.0078077544611206,0.01598580721779528,0.015983221837825932,0.011238068930009198
317,5.1028348283734175,5.1530310082414434,1.0092312918795572,0.01642826404918924,0.01642507422252033,0.01155346457943512
318,5.11095234965535,5.154695154828024,1.0003453872175898,0.015340796511120774,0.015337666665756393,0.010782041230686575
319,5.128076974481252,5.136154769699344,1.0162923484230184,0.016892058122041018,0.01689157939438618,0.011888214870156183
320,4.988539275765812,4.835548158045885,1.02082362778706,0.01721044470924957,0.017204625678622208,0.012108087449624718
321,5.022002507751043,4.806483579694288,1.0021193917067517,0.014141935761500222,0.014133083279906276,0.009938618618633115
322,4.975408123132268,5.189610123379987,0.9968457306970501,0.012611153240731929,0.01260283136820142,0.00885742122052671
323,5.024989230093969,5.168236637307792,1.0044779560147648,0.016636709353433577,0.01662900450416446,0.011688362424936786
324,4.828177722136289,4.9634480551507565,1.0108098790082853,0.014453463050404491,0.014459519154545599,0.010166211362921661
325,4.859346347373541,4.915989091293019,1.0084122939118154,0.016126946243032608,0.016130170368412404,0.011337318722760625
326,5.155047157811289,5.091040460674117,1.0094629638413615,0.01572659590737121,0.015730347088967443,0.011061240888814005
327,4.926458915326877,4.831214538253606,1.0006377746143307,0.015450162564949592,0.015443883299319186,0.010855529197744285
328,5.157872610595657,4.916753988664742,1.0113560598535312,0.017059993082858518,0.017064493998458545,0.012000674845164226
329,5.158462898151647,4.910210694056538,1.003227779053578,0.015391548215751404,0.015395973900681058,0.010820466030316868
330,5.155487196724047,4.94370977945233,1.0160939448928252,0.015354797455836157,0.015359208053586489,0.010802268960855893
331,4.845994629127172,5.0892722499717,1.0015503701913349,0.01528127625176104,0.015285476935631308,0.010740022982872948
332,4.866982402406623,4.861479412734324,1.0021226930323472,0.014232333556474809,0.014231972527215793,0.010006149357479949
333,5.0333240902841565,5.176846153142249,0.9966024304798344,0.013670511429327124,0.013662674597814686,0.009598771226197296
334,4.951058694231354,5.172148794335257,1.0123547552413015,0.014255232767811906,0.014249641869917055,0.010024872845258088
335,5.009754596233346,4.836588688367879,1.010072711325526,0.016640973984577243,0.016634217915191464,0.011696123278545188
336,5.1624543796472,4.978078472322628,1.0007682844989632,0.0128788164427567,0.012884819732021002,0.009047714471866941
337,5.05638911082674,5.17676791001297,1.0094940771357546,0.015889692757613982,0.01588298824454762,0.011173182758134618
338,4.971896886032052,5.185060935717088,1.0102226762887156,0.015541964749198497,0.015534262730797437,0.010928966929031806
339,4.9150620444750635,5.150707425060163,1.0132522067632694,0.016488835936441987,0.016485190621306652,0.011596546057476894
340,5.043274370517372,5.172635504862015,1.004729033422684,0.016282376183314084,0.01627486915603451,0.011442032546909533
341,4.97993837814745,5.168968347982962,1.0150787250240287,0.015504943131619934,0.015498897864998175,0.010903980150650057
342,5.046865594124348,4.840333078979605,1.0036778804382767,0.014680513469545268,0.01467468686672876,0.010312877341716955
343,5.176882768861677,4.919559499282062,1.0122991230049516,0.016029889395848738,0.0160355142787999,0.011281406198396217
344,5.069887324660714,5.163451783887606,0.9961528199404791,0.014832710175046303,0.014826494936176328,0.010415107092464087
345,4.9718437142449465,5.197764098717267,1.0100274391460247,0.015304680619277694,0.015296102433122401,0.0107646661863049
346,5.052308504236274,4.828847950633694,1.0130858093882757,0.01671235144981338,0.01670604404794638,0.011753662934009682
347,5.120876195172657,5.1209084503421165,1.0075879140986723,0.01620835959303916,0.01620835756629327,0.011394719457802543
348,5.106916561586533,4.877109605147763,1.0009600310359723,0.015028261826858128,0.015027272288682893,0.010555821617648597
349,4.875499547694566,4.889096545126643,1.0120016976187636,0.017247897457071566,0.017248708498553696,0.012129342319356405
350,5.026783525066075,4.823823015663629,1.0244098305540832,0.016611378864015765,0.016605538056340543,0.0116924641581361
351,4.895716790275469,4.85713269202721,1.0145958103307975,0.01715070901520436,0.017148442911009466,0.012065173179550722
352,5.078301077316142,5.177176342056536,0.9967045846162834,0.014375845830496038,0.014369076244418674,0.010099361765582005
353,4.946281437134468,4.823015312409739,1.014062264999726,0.016527942079105226,0.01652142690662892,0.011626298391114972
354,4.885047287068989,4.853407797666975,0.9988470868433619,0.014073197339569432,0.014071087054600069,0.009888883497867608
355,5.178257413650969,4.94380343564227,1.0029156890168864,0.01407322580859583,0.01408001840787737,0.00989499474780214
356,5.000464465823751,5.189253669158242,1.0033800525436842,0.014665911221257325,0.014657148933972823,0.010306636628118392
357,5.083994423797401,5.174633079634035,0.9995845987818424,0.01411931935073577,0.014113453632831075,0.009922255529491204
358,5.15887262808287,5.0908365121963,1.021380298806165,0.018299304963361178,0.018303090165155092,0.012883420512898817
359,4.843697705255783,4.903680027126569,1.0065211342988885,0.015700784473229232,0.01570456274403959,0.011041389106020627
360,5.1390907117301206,5.097087065029379,0.9986858048762337,0.015535894586677002,0.015538751433594287,0.010913028703247037
361,5.105315681199596,5.13590129281278,1.0077694392756524,0.01588340656932896,0.015881561532646176,0.011165995259760043
362,5.080434316111713,4.848442483433084,1.0017208583557529,0.014355751321414072,0.01435159943616507,0.0100850666629786
363,4.927450993765752,5.145988313792236,1.0048312612418744,0.015771585936143286,0.015767346052698226,0.011080779495844791
364,5.017716778195326,4.81183284170424,1.0105675711664388,0.015771114289626485,0.01576298436418834,0.01109067191339494
365,4.972854263601158,4.829003171871571,1.0012082151643595,0.013540233543591738,0.013533416541713927,0.009510357498215119
366,4.937099873413355,5.16466037975303,1.0113862193675014,0.0175383875736094,0.017532419520471364,0.012332536360132143
367,4.908920416771145,4.823088665164956,1.0147023635291783,0.016315230733239764,0.01631018143563311,0.011481937259992097
368,4.954084543071676,4.838315611630749,1.0124548961814932,0.016617005547231205,0.016611193481739263,0.011683409302593421
369,4.816653797432041,4.958077820013887,1.0123355338816018,0.015825829291713354,0.01583301581591132,0.011136164412584793
370,4.841409877617251,5.036576958163551,0.9968480112350705,0.014088818414714016,0.014095291002760758,0.009893423493116319
371,4.922179451953635,4.847487610882628,1.006505724070805,0.015919512407340623,0.01591509875838779,0.011188656385565605
372,5.019643108248392,5.179647375122523,0.9987659315803267,0.01350220316010645,0.013494332264883642,0.009482714116975674
373,5.084340114253959,5.153253711503124,1.015757131061555,0.01660694080885973,0.016603241824674986,0.011682471065384762
374,4.981189281975523,5.177436987250678,1.0153167445003624,0.01595382949872726,0.0159470439558681,0.011221516902231396
375,4.893140930655915,5.145843590026745,1.0018977715713042,0.016983043897058996,0.016980152179302245,0.011934976751695641
376,4.871533502607893,5.117154353886809,0.9991008299982967,0.01546607823727405,0.015466865297312598,0.010865156502858391
377,4.862199719305596,5.1033764747684005,1.006040485835862,0.015612686088674659,0.015614789922451744,0.01097539944752993
378,5.099801340272461,4.840849527459652,1.0089992408436006,0.016428543927178785,0.016424727912122326,0.01155414915904568
379,4.861849611944692,5.1160034335401425,1.0058595403401913,0.01568490776853315,0.015686331604972653,0.011028098157287482
380,4.83458178479205,5.070038401900423,1.0056159341990627,0.015618336078902843,0.015624025574410505,0.01098168265064898
381,4.9270249943628555,5.166556382238129,1.0035855704831684,0.014602659928105803,0.014597172964925938,0.010262437202347131
382,5.097703921411896,5.161446139525092,1.0071073824644277,0.015050210271690928,0.015046328445501482,0.010583149849880178
383,4.87969502923169,4.870611614929936,1.009070140098319,0.01567977290580022,0.015679228986985497,0.011025904915106488
384,5.126598045620883,4.843118052767329,1.0115342231544802,0.017199956495551633,0.017197862042075435,0.012104299772891234
385,4.926547220002945,4.828175809717054,1.0083272287762215,0.015459250144246074,0.01545353595164788,0.010870360184139278
386,5.032660746556461,4.819272093391825,1.007749783150913,0.013003337981360214,0.012996952209818365,0.009141231367264838
387,4.839614782168499,4.89631212135212,1.0071869965525597,0.015144988051949748,0.015148514180214873,0.01065319076702631
388,4.923081063155241,5.1735033097779235,1.012880854257671,0.017091675494405573,0.01708585779124063,0.012023731606448998
389,4.89783996637572,5.1537653184094365,1.0134308640482381,0.016398094935607784,0.016395059151317955,0.011536302704535638
390,5.149007475850075,5.108677974388135,1.0058526347107781,0.015199199219378332,0.015201734565335641,0.010688031409377217
391,5.043034022188334,4.808034724875068,1.0149243626993762,0.015189617500367248,0.015182467563129713,0.010687705721955364
392,5.154050594044513,5.0925119476215235,1.0076635431061458,0.017094162190817965,0.017098217902558808,0.012021231286396542
393,4.9015120126978315,4.856108130208153,1.0040580549092208,0.015395334432703672,0.015392493686626348,0.010819393132372682
394,5.12492960405232,4.887579365541774,1.0054863704131103,0.01740663381962199,0.017407484726827367,0.012234154612662715
395,4.851479427276513,5.094056161768873,0.9992128677971578,0.015184439883900279,0.01518809866112542,0.010668772477513983
396,4.9221617303965735,4.849348450116029,1.0086012452341555,0.015288857856620389,0.015284900886047248,0.010747165982084153
397,4.827428149466587,5.084552260505353,1.0079723947124297,0.015982416564257557,0.0159879570186458,0.011243588038336194
398,5.09498301659974,4.861408351003327,1.003409547652639,0.016641358050411323,0.01663846311215327,0.011692511302263826
399,4.829188339943255,5.090324249917437,1.0017465603190505,0.01453126867267958,0.014536483316142218,0.010217702045985728
400,4.832546279752254,4.918958721478375,1.0202443168243753,0.017205988207211226,0.01721056393324804,0.012113624663282654
401,4.844489221938657,4.9146312842065125,1.0090094203863411,0.016913983890949322,0.01691835897623011,0.011895284697072116
402,4.917390741625352,5.16708316316532,1.0068626617716232,0.015870295145525962,0.01586502917917036,0.011158253887465878
403,5.148061431524714,4.904173139546274,0.9982593674835832,0.015293285732429236,0.015296896449438454,0.010744381874717128
404,4.913864692184355,4.85310574565118,1.0047007550472145,0.016620580800512885,0.016616661266805555,0.011679517336230577
405,5.13987010511559,5.092210072452395,1.0076532351711007,0.01543279560190015,0.015435502556193472,0.010849436131050943
406,4.969616556840608,4.812248494054812,1.006033420832178,0.01416312176020444,0.01415539339936607,0.009956296430025406
407,4.80735678451748,5.020513076416151,1.013491648640616,0.013740452448325636,0.013747441350557802,0.009670890239328964
408,5.123907989288105,4.874766195679132,1.0047059144698385,0.016152576469509416,0.016152488194236578,0.011353973976638874
409,5.108177315369294,4.848853823247152,1.0039807107900907,0.015622020874237722,0.01561913821711523,0.01098201765456354
410,5.025304674360215,5.170507457329315,0.9974316205734332,0.014565594615357839,0.014557769093896833,0.010226184219455403
411,4.950975493705875,4.827481311174865,0.9949593375398039,0.013481734080809805,0.01347451732764244,0.009464831745265606
412,4.936263160113192,5.166715068732657,1.01739889142032,0.017317046870049597,0.017311640634652105,0.012183599261206846
413,5.056483608822908,5.165372021059087,0.9924718576040391,0.014844966438598879,0.014837600715564812,0.010418049231657735
414,5.023539574433337,4.802342892571495,1.007958521428762,0.014907687399678975,0.01489896596578576,0.010483351462648442
415,5.0807383300463895,4.842909578671017,1.0055434944231234,0.015865821447652372,0.01586112788052331,0.01115131093472696
416,4.8289962154434045,4.941816540771121,1.0044450021057092,0.015410956745660318,0.015417549116358018,0.010835114062399885
417,5.035199852843469,4.832382648898062,1.0119326598403837,0.014918722536724612,0.014912857823894149,0.01048923387992233
418,5.114120192451948,5.124942854718976,1.0110438594427278,0.01692244540133112,0.01692179311298007,0.011899646807278102
419,4.986381723504235,4.802461812453223,1.0042056864917817,0.01419989783077977,0.014190932379202765,0.009981917576049857
420,5.167505002610406,5.069634852645215,1.0169482679167585,0.01707969915620683,0.01708493932771339,0.012020712597002818
421,4.848016449553267,4.908860267091756,1.011421556844645,0.016035798085400597,0.016039277513382747,0.011279802340587881
422,5.121141326386474,5.132380035833691,1.0077147380531457,0.01661610262331898,0.016615363114155055,0.011683690283751758
423,5.146744345640522,4.88984720742042,1.0060017547570925,0.015581128292387057,0.015583475822711499,0.010956412047984582
424,5.106345732995346,5.146680721726903,0.9941612473774801,0.014655424794810452,0.01465246521514488,0.01029124892200916
425,4.936090136305914,5.171187147817192,1.0219720994251533,0.017630387614409725,0.017625028744961076,0.012409335404964085
426,5.027506191960043,5.19439880598474,1.0019757821809938,0.013259290220114775,0.013250970642575483,0.009318616464898467
427,4.942919782137827,4.817975876850882,1.0094788656135836,0.015100097131253105,0.01509335810405885,0.01061911381136248
428,4.92450005896642,4.837379242538799,1.0171506440216984,0.016582644969954177,0.0165781039697226,0.011667269760872142
429,4.976287170532414,5.171500747387186,1.0156629241086221,0.01744744558537979,0.01744056941715703,0.012271368258248271
430,5.084796480170605,4.849139256480032,1.013728496832589,0.017395085774979245,0.017391257125350293,0.012234430558322212
431,4.882057978743292,4.87793454222085,1.0019868156367275,0.01598804634775959,0.01598776986215889,0.011233451332905988
432,4.993210481946798,5.180619327234537,1.0117788902216702,0.01526338828670512,0.01525616808007656,0.010732960328520997
433,4.899206147877682,5.152470964050326,1.0076808707957918,0.015744270492572078,0.015741061885582983,0.01107046134459277
434,5.112707645294796,4.861171647409381,1.0025724492057642,0.01605893962067481,0.016057133136202544,0.011286044969560588
435,4.985290199896782,4.819310422129958,1.0035659201519362,0.01328061569107336,0.013273385011649737,0.009331721864458607
436,4.856440173539801,5.091202518065982,0.998989211502668,0.014526840385263626,0.014530131143180844,0.010204821078631904
437,4.982326577560957,5.183531960565642,1.0058306466935543,0.01347652703436781,0.013469300472001977,0.009472102124902739
438,5.175561281177058,4.950759558928675,1.009826678359495,0.014791248520598977,0.01479755229983662,0.010404637501455798
439,5.098376724458203,4.859738834656586,0.9998626668198738,0.016338096780408908,0.016335138102936346,0.011476356720915931
440,5.11204277027214,4.840030754052897,1.0117592390435148,0.015846186952601076,0.01584324359445254,0.01114950421740567
441,5.122427095737403,4.876466445394887,1.0106238573180022,0.016928755247273813,0.01692868646662522,0.011905170455117652
442,5.050021374424275,5.176418986125696,1.012050684121257,0.015041506097736107,0.015035306283372449,0.010578456947972055
443,5.0055752080331875,4.82894440189303,1.0108195155464674,0.0140448487412672,0.014038717978768666,0.009873466335053602
444,5.040207814475275,5.182096402020002,1.0014204543093468,0.014610697238384426,0.014602714571811155,0.010265819742131806
445,5.039711634961566,5.16482387267012,1.0024966667428052,0.013295816277613176,0.013289918617218368,0.009339463364702776
446,5.100417043372577,5.168393591889644,1.008128761818859,0.0154071572357323,0.015402880820764492,0.01083701039084693
447,5.067818706126395,5.18242418516195,1.009343921658822,0.014349793874050606,0.014343662320937657,0.010092550296156872
448,4.91179444667457,5.1548198459457115,0.9984365499029785,0.014360281180101983,0.014355995769274267,0.01008676805761067
449,4.870107671597521,5.128056438274264,0.9990583661255072,0.014746708580403582,0.014746835186483336,0.010362082246586087
450,5.154163288664557,5.09438077334038,1.000016464321223,0.01594941578019596,0.01595365246381516,0.011208801279855468
451,5.167050357473594,5.054322283233349,1.0042214233203617,0.014425195631314327,0.014431207816129823,0.010140513850068332
452,4.991307952595575,4.81627738703105,1.015078573385972,0.014560224971626592,0.014553538369297134,0.010242008990437963
453,5.085023283517658,4.851197624904109,1.0105712094110524,0.017838697677749937,0.01783470951345678,0.01254257761605164
454,4.911269438542563,4.846477375445074,1.0055282818882108,0.015660213805784355,0.01565621167158661,0.01100731963259731
455,4.860451999762146,5.094616842414017,0.990406800318235,0.013781794877888517,0.013784903041200327,0.009671997047153078
456,4.932641785038834,5.1452669412537775,1.0057832738168224,0.016008194450888497,0.01600381325682497,0.011247224095467813
457,4.918390435476931,5.154283364095362,1.0111073778966437,0.017288610536421986,0.017284225501927566,0.012156983947646006
458,4.881444403913765,4.863201178051636,1.0015071342254889,0.016203501833703872,0.016202188401394948,0.01138741701371714
459,5.1446353743335465,5.097510652638952,1.011104811839477,0.01759552494803752,0.01759849619825628,0.012375616103157586
460,4.958189312579775,5.1814139006911395,1.006570484812991,0.015427999109744095,0.015420392093428251,0.010845367348450465
461,4.921600851360608,4.839833146984841,1.0089086225220398,0.016055392129336096,0.016050594742114503,0.011288336099986907
462,5.08710666045174,5.14517880607188,1.0201691633169931,0.018451077577061447,0.018447930677358993,0.012983180607594938
463,4.905503699238201,4.857518306348286,0.9949440593960047,0.014674631015037147,0.014671334906579016,0.010302222193785095
464,5.019568699571323,4.826160447062237,1.0047509771578802,0.014714293225791953,0.01470702241462084,0.01033898162907348
465,5.165193946732021,4.9332558945600775,1.0126250078774572,0.01560619424645412,0.015611306348580793,0.010979184299669435
466,4.914166473572865,4.822389052371506,1.0016105383473406,0.014242184067832751,0.014236322722345901,0.010011462199159799
467,5.14302887507069,5.109119069400559,1.0102953964859918,0.015852652836556045,0.015854674506725806,0.01115032614375358
468,4.9079070158937395,4.86174466405994,1.0002572563368946,0.015412777209926693,0.01540981127847702,0.010825209514087584
469,5.024806565583748,5.178656511698592,1.024679521406021,0.016633280281668692,0.016627286841819723,0.01170847734783051
470,5.048236278555358,4.8178894732897115,1.0217036812391775,0.017093948994352744,0.017087608128093488,0.012032177445029915
471,4.8205256020192015,4.928687422599385,0.9961697811753026,0.013596676764079487,0.013603626241954974,0.009555860598396216
472,4.958662154298847,5.1825248664396195,1.0097119257311975,0.014997944006747413,0.014990858939765043,0.010546229150049782
473,5.0794750599713305,4.8483499847495874,1.0085957284581166,0.01674417679653721,0.016739839242312583,0.01177062260001426
474,4.947579978652294,4.836023619175163,1.0221395295854243,0.01679175664712291,0.01678682475537818,0.011816813566812728
475,4.8801382367959985,5.120470999244921,1.0172634085596473,0.017687023806913598,0.017686989336346895,0.01244417314904602
476,5.03203447027193,5.172279995665803,1.0010782095874848,0.012945390514856893,0.012938839655890162,0.009092938788529986
477,5.0785340821083125,5.173793958594854,1.0071405901608563,0.014515639349857565,0.014510207084243533,0.010206846469134421
478,5.115108776884295,5.12592029287101,1.0148288510169985,0.017582248636134182,0.01758161190698434,0.01236797794711409
479,5.048673561986956,4.812644341014509,1.0029017539836345,0.014205281924659448,0.014197504215457178,0.009984254098280828
480,5.128720301822149,4.880972678872631,0.9959151141187862,0.014595737315040847,0.014596414724221836,0.010250796552822643
481,5.152216946459841,4.88956630927217,1.0171086657202622,0.018005444479799994,0.01800802658975877,0.01267381620555439
482,4.9961969934800905,4.824255980782778,1.0050928997559185,0.013112892586822938,0.013106235390918528,0.00921412376526294
483,5.036965217285036,4.809293372464965,1.0138286549566957,0.015151017299783357,0.015143717546330895,0.01065894535899033
484,4.8258998536946,4.938070514340703,1.0038504415375298,0.013878165547707624,0.013884277618256379,0.009758034655453334
485,5.149848228221701,5.042630521735893,1.016019774150236,0.01826107010741869,0.0182662824106436,0.012844292944227446
486,4.924406188910696,4.833630087830359,1.0176561399455737,0.01827692555521331,0.018271696016901772,0.01286065737687048
487,4.992099065954944,4.814709240320227,1.0131103959868708,0.015698092439849202,0.01569050757509994,0.01104089670416315
488,4.974551543996615,4.808001145858,1.0148904052424843,0.01686009253624433,0.016851841550220268,0.011861955618092569
489,4.930096196945321,5.1527985110573225,1.0185217797337631,0.017560283270090384,0.01755605406074689,0.012353832617628626
490,4.916516458702323,4.844222553582353,1.0095998542294473,0.016859785053102164,0.0168553642904477,0.011854472507085436
491,4.962090448988283,5.159147258561492,1.0109832922039075,0.015729130381417225,0.015723488539566836,0.011056558291543965
492,4.912886684677223,4.8577046575070275,1.0019974711594544,0.016090389845865197,0.016086818009755106,0.011303109022817975
493,4.814962433842143,4.962107016644167,0.9993004916305613,0.014754145975909043,0.01476282916820416,0.010371010738402514
494,4.963177602953844,4.832890369784012,1.0013577009395385,0.014303602822610029,0.014296892620192667,0.010046447128811201
495,5.00113783131979,5.189687446668721,1.0110891185559538,0.01571048561032795,0.01570226621662882,0.011048580114435826
496,4.971716194387108,5.1912682757253155,1.013263502984212,0.014962052121216866,0.014954600365885036,0.010525175781075884
497,5.06806899752975,4.818341616000419,1.0133814010550841,0.01545353302333521,0.015447452310595473,0.010872323130739546
498,5.010873840007789,5.180952398355961,1.021228462708702,0.016018486916164264,0.016012089557217564,0.01127283132705201
499,4.85348081823472,4.894649921108435,1.012828841825406,0.017644694318793588,0.017647300254054553,0.012413650381990216
500,4.8287012914977385,5.054515815055396,1.0195726435570989,0.01610873096221782,0.016114098995615316,0.011339163390524107
501,5.128084738242848,5.110685504114169,1.0270462474720614,0.017697850269334365,0.01769867094821172,0.012460954417882452
502,5.037813873685044,4.839510109705589,1.0133960806088562,0.01589777893725072,0.01589222476140867,0.011177829182814703
503,4.949703758160492,5.17873829541406,1.0108825595243518,0.013847643693444394,0.013841670857569434,0.009738305243646614
504,4.956770758891452,4.838451104615419,1.00726613736739,0.015424796447203404,0.015418826436857545,0.010839676660916092
505,5.080537239160346,5.149958681171508,1.008410442729151,0.016480752507280944,0.016476638899328107,0.011585057115460866
506,5.129122941917748,5.123397923092995,1.013884338815344,0.01750686547011493,0.01750721995460221,0.012316561087964837
507,4.997799534595121,5.191598323603753,1.0075117618213116,0.013627617667805505,0.013619884842008129,0.009581133282437935
508,4.981337728523334,5.18438246133588,1.002217013967194,0.014426160435911122,0.014417857126926916,0.01013625288974924
509,4.887783544481466,4.875110878080209,1.011387889873379,0.01679753369326678,0.016796785124929832,0.011811768740993718
510,5.137802183630347,4.88875758258862,1.0082851231211407,0.016430542063355112,0.01643222763587921,0.011553907292805313
511,5.021538920942742,4.819386496457502,1.0097787251841577,0.013495480952734082,0.013488960149020346,0.009488439739239506
512,4.963093689583544,4.818859706652285,1.0096833520796178,0.016231574315657908,0.01622391878933983,0.011413018431038197
513,4.948963496116181,5.180779623617905,1.0181008712934387,0.01486135675545604,0.014855614883434712,0.01045782275481039
514,5.176571627388498,5.087387215411281,1.0092801796138013,0.015953099993216292,0.015958684997590383,0.011225559507556592
515,5.010114284091463,4.82707187005479,1.0124280913174806,0.014163530714866653,0.014157419577308882,0.009958754494098509
516,5.136330605472597,4.937213621939732,1.001254942111115,0.01516855851793488,0.015172575276208824,0.010652744719399102
517,5.019639553413468,4.820965320931943,1.0097523658647196,0.014730494428680825,0.014723466834609818,0.010356343795791105
518,5.083813116477416,4.824727780350857,1.007419625092641,0.014287994841955852,0.014282774083424443,0.010048040505910023
519,5.169736957491512,4.9337553122474604,1.015387488471934,0.016844608921679455,0.016850196862181185,0.011854109063034779
520,4.848718361077092,5.077607896410378,1.0048431259477748,0.014760887993680008,0.0147650259489861,0.010375322905973573
521,4.93995934294274,5.177529297491079,1.0216291293491873,0.01635955670585306,0.016354050750085617,0.011515343882573218
522,4.968604795917298,5.1902759240098355,1.012437774336912,0.014750361701035525,0.014743017238662745,0.010375496749421793
523,4.951446510518847,4.8331818478963084,1.0087171704365447,0.017152370008118367,0.017145617719099223,0.012057087558441789
524,5.109944812196343,4.859729886332119,1.0069982924919647,0.015507464716058007,0.015505600378037948,0.010902644557032217
525,5.113280888631804,4.8598668819606115,1.011416311474769,0.016171914807381484,0.016170306653802945,0.011374773155152373
526,5.001653424425409,5.180628908723412,1.005098755648322,0.014851762167744816,0.014843839333914498,0.01043704187338948
527,5.119972830390629,5.1455755135903445,1.0136328896957973,0.016938186212360366,0.01693658618049782,0.011918308074633892
528,5.123200169998744,4.875057917236424,0.994117919910244,0.014498704448331637,0.014498579536911844,0.010180489215442566
529,4.946921058358978,4.8407875076001705,1.0148913805792785,0.016547341637686848,0.01654214787337802,0.011637094407834093
530,4.976019261410917,4.813134038634284,1.0189969217771795,0.01593097691722142,0.015924064088439386,0.011210800891259377
531,4.988369308205613,5.191614770903295,1.0119620888890763,0.01350814130780581,0.013501087558657424,0.009500927608297946
532,4.976515005960831,5.191919205637613,1.0027769796553232,0.013328880932739606,0.013320771495916732,0.009367532322202077
533,5.070303725941046,5.154875093646997,1.0128768295378359,0.01662159863720838,0.01661703768292465,0.011688314301307358
