,real x,real y,x fit,y fit,x stderr,y stderr
8051,5,8.0,4.9871089107479705,8.004310458545273,0.01662130047728636,0.016785319930778007
8052,5,8.0,4.980698238530022,8.009209887881758,0.017741547586400654,0.01771750871140697
8053,5,8.0,4.967364847944086,8.017378422620387,0.015553217656023037,0.015599330931174616
8054,5,8.0,4.968451065611242,8.0176116971041,0.017403527956276744,0.017460642727982135
8055,5,8.0,4.987740604895489,8.014819766136139,0.018030170113448544,0.018357388131290363
8056,5,8.0,4.978733473001378,8.008383856043094,0.018313935638992248,0.018440860043480754
8057,5,8.0,5.021970739241625,7.995861059403061,0.017776902730168305,0.018005515200988635
8058,5,8.0,4.995047807282441,8.006931665359936,0.017377647374993647,0.017546528064247054
8059,5,8.0,5.020827593701974,7.973813261329087,0.01702395721148175,0.01706738293958353
8060,5,8.0,4.995600241225361,7.994838297961129,0.01710047555809341,0.017071774878052483
8061,5,8.0,4.987950219616708,8.010894218700173,0.017708629724635383,0.017519645025287012
8062,5,8.0,5.008154224289502,8.012784981757576,0.017965302024600085,0.017436038987711237
8063,5,8.0,4.979595789265536,8.028870040896678,0.014710339169343507,0.01514720245040068
8064,5,8.0,5.032449765263621,8.00519296026961,0.01736760301808782,0.017304077501472663
8065,5,8.0,4.990640241987695,7.9929500068791635,0.017924707575207026,0.01755328570103235
8066,5,8.0,4.980112602205051,8.002686182910349,0.017255175642172615,0.01733131630859729
8067,5,8.0,5.013790001133009,7.989550790770668,0.0173750374716788,0.017380983451998167
8068,5,8.0,5.004433740824428,7.99321866027898,0.017111474597987196,0.01693988990083135
8069,5,8.0,5.0247288786352735,8.01821541412959,0.018842258851274305,0.019117340262506666
8070,5,8.0,4.967194006068948,7.97050392503041,0.01714198615710639,0.016867789143709438
8071,5,8.0,4.9939633634587866,7.990684655265861,0.01715183315360098,0.017202193176890545
8072,5,8.0,5.000626068954186,8.012944632686155,0.01828379953001026,0.018277895048427445
8073,5,8.0,5.016385196472172,7.999855788806689,0.016129845958758826,0.01589360748824614
8074,5,8.0,4.995784478987797,8.01680147698014,0.017841746933099877,0.017688144242132064
8075,5,8.0,4.9964089521682915,7.974346554303797,0.016094168760805043,0.01618905066585963
8076,5,8.0,4.997109159323469,7.996935075471908,0.01667157180751187,0.016698892568530528
8077,5,8.0,5.014219280429243,8.006509874696222,0.017289329841794328,0.01705192506199061
8078,5,8.0,5.0059044864353295,7.992381227426515,0.01614753810396877,0.015943220249005824
8079,5,8.0,4.982758816600092,8.000149825058553,0.015727561765304265,0.015874586007417424
8080,5,8.0,5.001129218111662,8.031293569871487,0.017016563725835456,0.017025834984077618
8081,5,8.0,4.992948826205134,8.010770170681944,0.018493790145837293,0.018619023723688625
8082,5,8.0,5.045624752782667,8.008057366932073,0.016586567880878166,0.016640808534672865
8083,5,8.0,4.987907317711863,7.999450291792048,0.018413092468471382,0.01828621380681621
8084,5,8.0,5.00866602245202,8.02273428306734,0.018115123748398732,0.018135736311390347
8085,5,8.0,5.0059364733412055,8.019544762137507,0.017169406050671628,0.017523969637838806
8086,5,8.0,5.00557588220029,7.979763941226404,0.016891974254220034,0.017089947140988878
8087,5,8.0,4.9852029983573,8.031734571319536,0.0178106900522262,0.017669606984975727
8088,5,8.0,4.989265710251199,8.00463631516194,0.016636773578410965,0.016380918747102333
8089,5,8.0,4.967362046309442,8.01379119479329,0.01765536802152962,0.017965978429884885
8090,5,8.0,4.976731406885373,7.998579744605464,0.017968477541951414,0.017863009567639917
8091,5,8.0,5.003201795106735,8.006830590964297,0.017405788260677988,0.01756884697605288
8092,5,8.0,5.0123485703636295,8.016535672871235,0.015315787394052243,0.015406989922344695
8093,5,8.0,5.019690957971812,8.00722835359282,0.0177673179410726,0.01695793305619287
8094,5,8.0,5.025435950994233,8.00266701915906,0.015961193609689485,0.016355412820546394
8095,5,8.0,5.023670558952599,8.00009201695507,0.018448034058573877,0.018516192247354957
8096,5,8.0,4.985186950377337,7.989082058163215,0.016647866594848224,0.016648082280430306
8097,5,8.0,4.981738064569215,7.964978481299828,0.017606744279740183,0.017937643746340506
8098,5,8.0,4.97433882123436,8.007640223945792,0.0176846457215598,0.01790433876749836
8099,5,8.0,5.009582784429948,7.990603786368277,0.016212993495670652,0.0161542179718384
8100,5,8.0,5.018107970431048,8.006045923405182,0.01649187975117618,0.016124992214535366
8101,5,8.0,5.00050177805947,7.999152764606656,0.016940422957843218,0.017001287283602926
8102,5,8.0,5.017103385991025,8.031416927940958,0.017447615554869032,0.017345795224393768
8103,5,8.0,4.984359843098843,8.00903507224996,0.01653253878766096,0.016539468515457536
8104,5,8.0,5.013081381708613,8.021354826551056,0.017808117762333733,0.018052665788873434
8105,5,8.0,4.989143899717048,8.005345896594305,0.017421478248203566,0.017769147759799573
8106,5,8.0,5.023289827665187,7.990119864183689,0.017712641555399648,0.017669316901378455
8107,5,8.0,4.998203088862847,7.982253449398244,0.017149161502861627,0.01711249999926197
8108,5,8.0,4.999430427748879,8.010044549245334,0.01627528698986463,0.016129044025825472
8109,5,8.0,4.992998718840826,8.016238575216802,0.01703890536048091,0.017119250001970055
8110,5,8.0,5.009442557160959,7.976959402657879,0.01785403210791835,0.01767702057178849
8111,5,8.0,4.999961420880486,7.993204262659405,0.015799390762318014,0.016093121493094737
8112,5,8.0,4.975284814684649,8.018069343258238,0.016712163443973443,0.01669901512770957
8113,5,8.0,5.016608547019629,8.030190568520132,0.01858203529977735,0.018774706496890763
8114,5,8.0,4.9695276831404245,8.013273767375866,0.01687720641596623,0.016424576305560386
8115,5,8.0,5.021967300167428,8.0029857406335,0.01693115189448927,0.016822592770057408
8116,5,8.0,5.0281575188142345,7.993685061192536,0.01765281846456967,0.017546524706886862
8117,5,8.0,4.997556801822249,7.9940710837083575,0.016082270530578643,0.016317075144782173
8118,5,8.0,4.993844274566972,8.008465316522681,0.016460496291678325,0.01652829464607899
8119,5,8.0,5.031757341319635,8.02659275601827,0.017143723423432573,0.016960588392099782
8120,5,8.0,4.995796820226711,8.006146860725163,0.016006415388585833,0.015819048737298613
8121,5,8.0,4.984479743773231,8.000286584640188,0.016867078917309816,0.01676347199376514
8122,5,8.0,5.010926385326895,7.981391179484882,0.015886507082545145,0.015892801889494504
8123,5,8.0,5.033596560870713,8.006127022130501,0.017687815341578265,0.017555965281947635
8124,5,8.0,4.996030939629965,8.042497305393969,0.01699848732674974,0.01719895498249547
8125,5,8.0,4.988403620468868,8.006254290537408,0.01778881618286172,0.017853258937933412
8126,5,8.0,5.005946670377647,7.97750813036054,0.01749999274814564,0.01740741142754231
8127,5,8.0,5.005425735763829,7.983829187386281,0.017303254358498228,0.017173901315145575
8128,5,8.0,4.980989642017969,7.9947563574785585,0.016316291103201302,0.016464412760562784
8129,5,8.0,4.97549175244145,8.03269396169357,0.017810766782308498,0.01780854890929306
8130,5,8.0,4.987572204617971,8.003699926481918,0.018570693658008522,0.018770267417671363
8131,5,8.0,5.01901495990819,7.990359170886293,0.016252432358725113,0.016177684682195947
8132,5,8.0,5.016607311937753,8.004619235628166,0.017697295360955264,0.017614449033887782
8133,5,8.0,5.005411902819933,8.005794636976256,0.016469632996045112,0.01668142307846489
8134,5,8.0,5.023908896954515,7.99742293559517,0.01676138807944699,0.016645760526509665
8135,5,8.0,5.004101994908487,8.028057275773168,0.016883058270608042,0.01699466209358241
8136,5,8.0,4.991549177711836,8.005231630889991,0.01616358747035115,0.0158242526011525
8137,5,8.0,4.968259755355726,8.002684928148916,0.018173231029281364,0.018285547733434535
8138,5,8.0,4.986254714492457,8.007052532627208,0.017754431956959842,0.017593916186810627
8139,5,8.0,4.97859089040328,8.009361468964036,0.017856176989737627,0.017930991882837685
8140,5,8.0,4.972977546713515,8.003342415641113,0.017140405887310698,0.017084945185611163
8141,5,8.0,4.995695729408061,8.000085552302599,0.015878146914106894,0.01611785228097498
8142,5,8.0,5.014666897929371,8.003565953412267,0.0168515137091732,0.016805280394134824
8143,5,8.0,4.9945446492480166,7.976647967533828,0.017055241108158193,0.017151752600857932
8144,5,8.0,4.995710744765659,8.033804526488261,0.016263804153715235,0.016176230628001904
8145,5,8.0,4.995566919158812,7.983352019363534,0.015974477776441467,0.016169543052551142
8146,5,8.0,4.987507816937802,8.011253864113401,0.015907506557297297,0.016095916281052457
8147,5,8.0,4.978964189729259,8.009547625474053,0.01656794259375852,0.01645428863842597
8148,5,8.0,4.986260408785926,7.989029905059417,0.017155804572551017,0.016956550645459784
8149,5,8.0,5.015809468376559,7.992719427984289,0.017284243330261018,0.017513163585664085
8150,5,8.0,4.99919026008708,7.980367828093677,0.018702777049354417,0.01839517481130554
8151,5,8.0,5.0049390410507995,8.021795906070357,0.018104324313457886,0.018093042040799916
8152,5,8.0,4.990186348666354,8.000034346977491,0.01750844337155335,0.017572445051765136
8153,5,8.0,4.969926457442685,7.969454404408279,0.01857260068077752,0.01873353494451028
8154,5,8.0,4.998836129804331,7.983966962295166,0.015747555745615986,0.015779933680441838
8155,5,8.0,5.00635557809065,8.002997488128722,0.01705324028821284,0.017229603797308788
8156,5,8.0,5.000772464383532,7.991397314669737,0.01756819495502343,0.017468696513635473
8157,5,8.0,5.005199674495543,8.015323462445062,0.016441034297106617,0.016580696629054818
8158,5,8.0,5.029226009402214,7.987518393285013,0.017471339850952616,0.01744970442044755
8159,5,8.0,4.993467098583311,7.998282543566999,0.018240691391996806,0.018453307065487267
8160,5,8.0,4.971226487326414,8.012564857839397,0.016811000758107313,0.01682843330814336
8161,5,8.0,4.991767902938747,7.997692190207641,0.01696756055266635,0.01679177545647344
8162,5,8.0,4.978462283612216,7.999302867388023,0.01821612881267856,0.01828595697987755
8163,5,8.0,5.005999344532307,8.00964096691456,0.016479897910385524,0.0164206554446557
8164,5,8.0,4.977284602675864,8.009813317505047,0.017015786967422605,0.017232914268945052
8165,5,8.0,4.995904083140153,8.014117383973424,0.01568470986206605,0.01600210867674882
8166,5,8.0,5.004536683699823,8.018812311947178,0.01746718993759509,0.01737567212364994
8167,5,8.0,5.001504601771407,7.985001207516712,0.015470938528289438,0.015345324450543209
8168,5,8.0,4.976605556370873,8.00409756238675,0.017110109966318558,0.01691627552564502
8169,5,8.0,5.014035228637335,8.006921436301694,0.016386136607430407,0.0163802351506385
8170,5,8.0,5.031707723724047,8.010053800437706,0.01751517440650681,0.01732366046068673
8171,5,8.0,4.984503273074844,8.014576570391588,0.01648746113929446,0.01649895798386997
8172,5,8.0,4.991699238220041,8.021593694840679,0.0170888463835949,0.016948076958289954
8173,5,8.0,5.018133676642663,7.970372518051705,0.017816701539906134,0.017755049932537827
8174,5,8.0,4.985146603485427,8.008620430637722,0.017195331147848165,0.01721189160553248
8175,5,8.0,4.983353400144115,8.007138999816075,0.017293049517144873,0.01754377144379625
8176,5,8.0,4.97254642706491,7.998929684615794,0.016983785239260023,0.016851910486900018
8177,5,8.0,4.996253333961506,7.99905851401534,0.017289088604169195,0.017063977443882616
8178,5,8.0,4.969752031438219,7.975218399502065,0.016740165038280453,0.017036648835231948
8179,5,8.0,4.97714263109683,8.003589692105008,0.016550371554018995,0.01652372234787996
8180,5,8.0,4.989755006607368,8.022256800039672,0.016417240392051544,0.01625035202277055
8181,5,8.0,4.966501829137763,8.003087492655926,0.016528661355358878,0.016814591968645414
8182,5,8.0,4.997144067793424,7.978650636210582,0.01793334826023725,0.017853292151766943
8183,5,8.0,5.00192256380758,7.994634305254519,0.017375723522969344,0.017450086197200475
8184,5,8.0,4.962712838317038,8.00744442485051,0.0178540489665217,0.01815563656767294
8185,5,8.0,4.973050752072577,8.007994739530627,0.017510554611889433,0.0179246768975064
8186,5,8.0,4.982215959990869,8.027376596500215,0.015812744789936068,0.015941289396225227
8187,5,8.0,4.992606046017281,7.983033424360907,0.017008292232753016,0.017342745786492527
8188,5,8.0,5.0133583112453515,7.982111384583374,0.01730033636000265,0.01741931911102423
8189,5,8.0,4.976847352782582,8.00151865588096,0.017520609911095535,0.017151681154040054
8190,5,8.0,5.008161776002707,8.017428789536261,0.01706502211242308,0.016866442476456148
8191,5,8.0,4.983133452983621,8.009393761988312,0.016463473240735653,0.01643908121980904
8192,5,8.0,5.015939914233841,8.016341309472624,0.018237496144367083,0.0181233371636657
8193,5,8.0,5.003110975268047,8.017898772932258,0.01833740718044939,0.018268531956430273
8194,5,8.0,5.000636002147735,7.984916802263,0.016662923385935436,0.016636043424501583
8195,5,8.0,5.0219457904081795,8.015281239745212,0.016814190243803987,0.016663409384309946
8196,5,8.0,5.023374470839606,8.000592998865821,0.01900053760841581,0.018996445649257867
8197,5,8.0,5.004199698977029,8.004270333639374,0.017247226519801186,0.017421545737895304
8198,5,8.0,4.961970526775717,7.986921994243643,0.016046391187035658,0.016115886942065793
8199,5,8.0,4.968260908038235,7.993975511831899,0.017551984079976816,0.01788475375634878
8200,5,8.0,4.988181726483991,7.998372250118186,0.01694572733482995,0.016811493767364308
8201,5,8.0,5.013682883769163,8.011705930729189,0.016874008545556683,0.016777460537401742
8202,5,8.0,4.996993712374098,8.020471041923702,0.017738754743081966,0.01746956699326103
8203,5,8.0,5.032400489463553,7.991391932945412,0.015921182714351532,0.01601598511807053
8204,5,8.0,4.990903795786584,7.956100228107424,0.01618241600344428,0.016488282335885063
8205,5,8.0,4.990850738435249,8.024764589293703,0.018211751118932317,0.017839004335669262
8206,5,8.0,4.975223048369777,7.97841723132185,0.016056801675915642,0.0160767112995354
8207,5,8.0,4.967225413380082,8.004830952136768,0.01761496268708564,0.01768280788016771
8208,5,8.0,5.017885871021658,8.018212377902822,0.015886459933867926,0.01585027865183818
8209,5,8.0,4.989549329855834,7.9973321378465245,0.018209795554104083,0.018291409580303463
8210,5,8.0,5.001382794770949,7.984116668082017,0.016689012654797313,0.016261380898404423
8211,5,8.0,5.01715709482155,8.028818681667573,0.018090080574408186,0.018256145296306116
8212,5,8.0,4.975229134940808,7.993507476952373,0.016209376699895965,0.016381831679987097
8213,5,8.0,4.982703202165649,8.020781565399282,0.017503861362697347,0.0174154878309929
8214,5,8.0,5.0283592055696,7.994239507699192,0.015478313450266977,0.015110001507722947
8215,5,8.0,4.988949246080236,7.985449088712589,0.016464880800383948,0.016654538537762425
8216,5,8.0,5.001266125488469,8.034584420850354,0.01571087186366821,0.015570264684330535
8217,5,8.0,4.9793826172603755,7.991621922825389,0.01830141840467198,0.018263575831581294
8218,5,8.0,4.99902684774725,7.999541741187144,0.01784655552785894,0.017841690972319975
8219,5,8.0,4.993991674234825,7.997304162548107,0.016995798078270053,0.017525284408578964
8220,5,8.0,5.008180160957348,7.995061566554513,0.01614530653223378,0.015858292647240004
8221,5,8.0,4.9960169299974115,8.006998395695572,0.017978454124749604,0.018231894605153065
8222,5,8.0,4.954907081635316,8.012661075528431,0.017915691819468286,0.018007135676199774
8223,5,8.0,5.028504356091619,7.969813066213701,0.017575214929476817,0.017462104018875043
8224,5,8.0,4.9992397758871086,7.993995914380552,0.01772105612946701,0.017534196684423034
8225,5,8.0,5.007531046282737,8.014600899346737,0.018704982831939266,0.018375607184111936
8226,5,8.0,5.020633863637107,7.995451877092486,0.015794066328679416,0.015585433620560264
8227,5,8.0,4.994263348018767,8.004890376914794,0.015479450948238105,0.015598250192328566
8228,5,8.0,4.997207451596109,8.018712954213477,0.017974343049725068,0.01782082233145628
8229,5,8.0,5.016025745036067,7.996313879225712,0.016075174893768144,0.016135040222790914
8230,5,8.0,4.9937334944465785,7.985201994739837,0.017687084462773374,0.01731038757147241
8231,5,8.0,4.974953394575505,8.006262389231056,0.01572080960540281,0.01566135542114497
8232,5,8.0,5.030581038653433,7.99797547560003,0.015447084314627215,0.015487186470907532
8233,5,8.0,5.012252445558845,8.026524191702578,0.018302431430065342,0.018329369396433627
8234,5,8.0,5.009239200228815,8.010910001659036,0.016763944305640658,0.016986192699273664
8235,5,8.0,4.994948492255603,8.012153287498155,0.018123730444023115,0.017905394382309633
8236,5,8.0,5.015620217075399,7.9910867361674764,0.0178004789372581,0.017606947759668038
8237,5,8.0,5.022360062380531,8.004215749705835,0.016306800499269705,0.016368207494223373
8238,5,8.0,5.018774363012457,7.989509250787334,0.01702232200830461,0.01705633290730323
8239,5,8.0,5.0138514779062655,7.978990840726214,0.016082659229068878,0.016431806257002125
8240,5,8.0,4.982552296753691,8.023045425881824,0.018552364192734403,0.018944468753594443
8241,5,8.0,5.007083450598702,7.997067674503167,0.016857095967390993,0.01673380250242971
8242,5,8.0,5.011211544669976,8.019562437261685,0.017704613217009894,0.017430059893389437
8243,5,8.0,4.9809164640206225,8.000014252690367,0.01536237601112697,0.015217391332682953
8244,5,8.0,5.0030207845452175,7.983132754096016,0.015813198138878163,0.015931932413684825
8245,5,8.0,5.015376210243544,7.998350887533125,0.016730846310126318,0.017347986671904982
8246,5,8.0,4.984018584999284,8.014247815887058,0.017800668641894415,0.01801309111332743
8247,5,8.0,5.00220810391611,7.987573140051753,0.0173902981916562,0.017023462155516925
8248,5,8.0,5.000791082531238,8.004297620768053,0.017671464243822536,0.017648792283276548
8249,5,8.0,4.9972998944056535,8.011621163383339,0.01729666924122259,0.017751927337519676
8250,5,8.0,4.964205139495362,7.993983522970409,0.017356071289647418,0.017163549899607444
8251,5,8.0,4.991301916721995,8.015286625112465,0.016166534738482428,0.016256547745763242
8252,5,8.0,5.014510055351961,8.001025362749967,0.016746113286748868,0.016644998707512796
8253,5,8.0,5.011689886975751,7.98775227237601,0.01643385807056101,0.016544490932732313
8254,5,8.0,5.0202953515366,8.02056291104458,0.017652696346444268,0.017635557560775592
8255,5,8.0,4.979823818780363,7.991822632605548,0.01762658070549174,0.0175230343158793
8256,5,8.0,4.992910061565037,8.016315396629226,0.01725822076953722,0.01710783295940706
8257,5,8.0,5.020959462496288,8.017382036413125,0.016649346406249172,0.016437240162223143
8258,5,8.0,4.990514307217183,7.9875792958318375,0.01592326385646592,0.016194490580124597
8259,5,8.0,5.007379468463463,8.026772558808855,0.018296530862615897,0.01840606044358079
8260,5,8.0,4.978253813172558,8.019119798328173,0.017670764763792368,0.01757003196221149
8261,5,8.0,5.008899457879662,8.010994415773492,0.01779810323642351,0.01797387526278531
8262,5,8.0,5.030893592473075,8.003069515986589,0.017494707550150472,0.017407076783394287
8263,5,8.0,5.008275267261112,8.011639116233878,0.016498841180362742,0.016483371478873174
8264,5,8.0,5.012529899582691,8.00791355307368,0.01566174268436856,0.015606343795944229
8265,5,8.0,5.023105533256407,7.9906561910598395,0.01620739170450772,0.01616223544587677
8266,5,8.0,5.011519458346436,8.001371606446922,0.017708345500833673,0.01713996856216759
8267,5,8.0,4.960795115730004,8.005695915234924,0.016522315463592913,0.016647003054569835
8268,5,8.0,5.0227689664773525,7.998709112338733,0.01859081253204138,0.01843155996940398
8269,5,8.0,5.016263013493549,8.003360118662526,0.01741951600355521,0.017422820612625442
8270,5,8.0,5.010623847625036,8.01297795875003,0.017670612244238344,0.017870766682630837
8271,5,8.0,4.985829248346785,8.001623882575673,0.01735237554700844,0.01735783618462142
8272,5,8.0,5.016919736742266,8.000760330522684,0.015892572170996773,0.015773685352795417
8273,5,8.0,5.005071551965754,7.991554170814513,0.01631954916030322,0.01601567380889879
8274,5,8.0,5.007264592138399,8.049727056509033,0.017470465150205932,0.017365924585641485
8275,5,8.0,4.959563170987612,8.023304956627234,0.01574445953555881,0.01549150198315341
8276,5,8.0,4.996560822613788,7.998984148397298,0.017482339348254026,0.01740055508095338
8277,5,8.0,4.966414908319463,7.997903727759734,0.01740010745072609,0.01752273047401857
8278,5,8.0,4.985931719695797,7.99734604827347,0.017777413715838516,0.017717861302127224
8279,5,8.0,4.979347122403627,8.001238706538494,0.017698660950648194,0.01797698409875597
8280,5,8.0,4.998075615074118,7.970467305645196,0.017418402798967846,0.017688395029234277
8281,5,8.0,5.001320467850984,8.006216625796759,0.016584274614682384,0.01655091706812458
8282,5,8.0,4.999203357539074,7.9830109605425825,0.018327246949335158,0.018178487656671315
8283,5,8.0,5.023203102338124,8.011838034582283,0.019435270276839896,0.019712407515495897
8284,5,8.0,5.023304950430355,8.006959212136216,0.016103657387920765,0.016263148481505476
8285,5,8.0,5.008385298157162,8.020921534991631,0.016371439980253755,0.016570144910628064
8286,5,8.0,4.977833005919973,8.013804675084565,0.016050515676953026,0.01610372026534214
8287,5,8.0,4.983548402618741,8.006900255341572,0.017784313132838084,0.017731013350617966
8288,5,8.0,4.988741492611241,7.971327473372929,0.018186744795374847,0.01808756167892454
8289,5,8.0,5.0083286151432835,8.00935342294706,0.017119246611509827,0.016743866571912274
8290,5,8.0,4.991481044050021,7.998228923019791,0.01695523011590921,0.01711951329818632
8291,5,8.0,5.015224373583628,7.988282413696517,0.017061257709245145,0.017166633216439794
8292,5,8.0,4.9792529824980605,8.00021129203693,0.01741637685010043,0.01783560967809819
8293,5,8.0,4.990189790461898,8.005610708680518,0.016450780835722458,0.016760200763763715
8294,5,8.0,4.992324932745298,8.016905595750256,0.016365576338508495,0.01645947264258041
8295,5,8.0,4.984441785746126,7.96361829944142,0.015853444479331572,0.01563529278000435
8296,5,8.0,5.01710597732983,7.990296830828408,0.01689698628507335,0.016792970630774815
8297,5,8.0,4.996918268001118,7.988388641536516,0.015308197146523567,0.015341896267780162
8298,5,8.0,4.995302524230645,8.002960476215174,0.016429887208862223,0.01639844613427089
8299,5,8.0,5.009425553994898,8.01271140828473,0.015812366008146887,0.0159870884415855
8300,5,8.0,5.027530018674581,8.019309734117673,0.01588013180387896,0.016031360449140337
8301,5,8.0,5.013908990766214,7.978203155197367,0.01583327694616416,0.015892313634002026
8302,5,8.0,5.012220072607905,7.993100244977275,0.01882788619427762,0.01897772091819514
8303,5,8.0,4.980592242279936,8.01624482803859,0.01620018862599656,0.01647281799810022
8304,5,8.0,5.004610635638883,7.97281704927806,0.01704971043994746,0.017151695363142108
8305,5,8.0,4.979401333192424,7.999102330674297,0.016137366139673627,0.015957579972564053
8306,5,8.0,5.018266950846893,7.979993707367766,0.01763352839331557,0.01776942009815556
8307,5,8.0,4.997830092451397,7.9859682364014235,0.017582172805839933,0.01778220402475656
8308,5,8.0,5.011310567222584,8.019350855531192,0.01644843199090933,0.016436271378060346
8309,5,8.0,4.98373850928072,7.993811390013694,0.01913929146501826,0.01889377487447593
8310,5,8.0,4.997216912277451,7.980210306464268,0.01789196898238301,0.01786069905418718
8311,5,8.0,5.003553482568462,7.986872664364321,0.016106573765426627,0.01614380918464579
8312,5,8.0,4.977201139273039,7.979607049087981,0.017000981067152244,0.017091899893071485
8313,5,8.0,4.9798619775721855,8.010207522363979,0.016795851691067683,0.01696026291696837
8314,5,8.0,4.987283097501715,7.962272070210646,0.017285347977526278,0.017481411407036438
8315,5,8.0,4.968060604974582,8.012338270617352,0.01641372959753842,0.016550556834033895
8316,5,8.0,4.954753864578189,8.010734257680623,0.01688713765877321,0.016821890070042814
8317,5,8.0,5.0030170540397965,8.005336268457636,0.016069662486659867,0.016085736201153278
8318,5,8.0,4.983167347358317,7.9862132007049045,0.01863625526682413,0.018771574257690358
8319,5,8.0,4.954463293682834,8.0108719599794,0.017203260839619847,0.017010322006790993
8320,5,8.0,5.005623779201286,8.011245524363337,0.018074139560796596,0.018343761635019887
8321,5,8.0,4.9900284091111695,7.965629753719006,0.016448920168012554,0.01621551861736442
8322,5,8.0,5.014875189449346,8.004736789065365,0.017425062295673727,0.01765285373438682
8323,5,8.0,5.014993918197944,7.986655399644992,0.018261450929886198,0.01833912116071794
8324,5,8.0,5.012971794046648,8.01510539543886,0.017634750120944093,0.017390543711426225
8325,5,8.0,5.006260881775314,7.9862445142995835,0.016494816938358386,0.01628743146360926
8326,5,8.0,5.016773233719927,7.992843706517751,0.01737489013174912,0.01749099688725637
8327,5,8.0,5.019203187805458,8.000912619885751,0.018178466805715245,0.017768081016644312
8328,5,8.0,5.001667022400778,8.003073172316425,0.017037101089165976,0.01708766030310023
8329,5,8.0,4.985550708712145,7.993522901835523,0.017915388242363398,0.017827558593544346
8330,5,8.0,5.019415926713166,8.004297777193914,0.017823324420732464,0.017777718004160607
8331,5,8.0,4.986548159696665,7.9922715911791435,0.01670227822497939,0.01655042859597642
8332,5,8.0,4.995579767352602,8.020251269462966,0.01580395936836781,0.015602118979598116
8333,5,8.0,5.001024089111841,8.013700779379143,0.017156917271195046,0.01752650772691057
8334,5,8.0,5.007297758272825,8.031182991376753,0.0166617098426488,0.016350285167148572
8335,5,8.0,4.996478853415918,8.000320863130511,0.015416576528538707,0.015438060026881016
8336,5,8.0,5.000621103858665,7.986454033215848,0.015338672152767838,0.015159458857815892
8337,5,8.0,4.999897613655132,8.00197212434263,0.01730154690041065,0.017413305120805616
8338,5,8.0,5.0001532447890655,8.03705900713239,0.016897567892586653,0.01677271484050271
8339,5,8.0,4.996407696901293,8.007064189815539,0.015973252490145324,0.015992594244154074
8340,5,8.0,4.994257009355409,8.01059769183863,0.016619202590364535,0.016339779111953178
8341,5,8.0,5.009375230943184,7.995868904654286,0.017509064677149765,0.017318355311101367
8342,5,8.0,4.991440536590572,7.979561386196894,0.0177768213632911,0.017995284567045373
8343,5,8.0,5.003321433699044,8.00794443653383,0.015978279267304562,0.015969837940668426
8344,5,8.0,4.98755144829961,8.009306722197932,0.01911873886791563,0.0189508120089022
8345,5,8.0,4.998129963619934,7.998679459429235,0.0182794973536549,0.018310311347072526
8346,5,8.0,5.004893412173978,7.975513702067013,0.01743665603789444,0.017544439413307647
8347,5,8.0,4.982224117595975,7.973701654070281,0.016590583720636924,0.016757901376337866
8348,5,8.0,5.023349576279044,8.026973346144407,0.01749532110259128,0.01750965447495721
8349,5,8.0,4.968645338219431,7.983848076183093,0.016339385509658765,0.016353159097810863
8350,5,8.0,4.9790986659325736,7.970174519775883,0.0172191936811422,0.01725574710190585
8351,5,8.0,5.0255875089335085,8.003470197201004,0.017408319047687408,0.01754113032229977
8352,5,8.0,4.994252324268925,7.9914897620126695,0.017086633627095296,0.01711353888785448
8353,5,8.0,4.988619012647765,8.00766821174434,0.01655033923791183,0.01695683062782085
8354,5,8.0,5.002568704710634,8.002847244451086,0.0178756856633217,0.018035558124229054
8355,5,8.0,4.997076272354194,8.010098865129446,0.01692031572223355,0.017112069812318276
8356,5,8.0,4.985739271391122,8.015125664943449,0.01750701728957246,0.017548752911420946
8357,5,8.0,5.012647810060559,8.018665069951394,0.017168172371004195,0.01728524747574681
8358,5,8.0,5.009082916137039,8.015716953306617,0.018227767237693232,0.018449336681747093
8359,5,8.0,4.983978761861654,7.985488593897185,0.01670137107961965,0.01654462900438285
8360,5,8.0,4.994213079760486,7.971511947516812,0.017048020400919562,0.01669224494899671
8361,5,8.0,5.023415386988922,7.995261663104018,0.016654215736224547,0.016217733606116717
8362,5,8.0,5.015689307813044,8.014590566525724,0.01777460221577019,0.017660328337601144
8363,5,8.0,4.984277323184393,7.9845576851736,0.01671959959212856,0.016832478932810657
8364,5,8.0,5.004777178748547,8.021795753507838,0.016282571074590163,0.01604967075156386
8365,5,8.0,4.977879493613051,7.997351227573522,0.018200587281535726,0.018054373665475573
8366,5,8.0,5.010476260469088,7.997726589345556,0.016978379567957492,0.01693605551567871
8367,5,8.0,4.987105066968375,7.948217296221021,0.01661817824773806,0.01648017075924848
8368,5,8.0,4.996072262869392,7.99423105327907,0.015703210692632825,0.01604137505590091
8369,5,8.0,4.999172689258221,7.93310427569569,0.016963482559108695,0.016962440827027712
8370,5,8.0,4.995031246237443,7.990718466249066,0.016543314184074596,0.016735134585507253
8371,5,8.0,4.973457492155523,8.007067613847294,0.016206015499809285,0.016135330478623908
8372,5,8.0,4.990190311637626,7.971300380289939,0.017472673733048734,0.017392753349437014
8373,5,8.0,4.987103355983544,7.97492544289369,0.01578929823977788,0.015705432221922187
8374,5,8.0,5.032239344219778,8.019928057779405,0.017933495988289964,0.01809727494354847
